Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776443243,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443243,1750,GET,GET /?product_id=X,0.100000,0.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443243,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443243,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443243,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443243,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443243,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443243,1750,POST,POST /cart/empty,0.500000,0.500000,35000,35000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443243,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443243,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443244,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443244,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443244,1750,GET,GET /?product_id=X,0.100000,0.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443244,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443244,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443244,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443244,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443244,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443244,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443244,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443244,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443245,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443245,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443245,1750,GET,GET /?product_id=X,0.100000,0.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443245,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443245,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443245,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443245,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443245,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443245,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443245,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443245,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443246,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443246,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443246,1750,GET,GET /?product_id=X,0.100000,0.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443246,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443246,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443246,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443246,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443246,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443246,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443246,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443246,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443247,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443247,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443247,1750,GET,GET /?product_id=X,0.100000,0.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443247,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443247,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443247,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443247,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443247,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443247,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443247,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443247,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443248,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443248,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443248,1750,GET,GET /?product_id=X,0.100000,0.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443248,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443248,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443248,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443248,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443248,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443248,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443248,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443248,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443249,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443249,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443249,1750,GET,GET /?product_id=X,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443249,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443249,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443249,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443249,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443249,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443249,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443249,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443249,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443250,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443250,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443250,1750,GET,GET /?product_id=X,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443250,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443250,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443250,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443250,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443250,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443250,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443250,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443250,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443251,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443251,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443251,1750,GET,GET /?product_id=X,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443251,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443251,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443251,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443251,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443251,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443251,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443251,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443251,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443252,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443252,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443252,1750,GET,GET /?product_id=X,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443252,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443252,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443252,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443252,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443252,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443252,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443252,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443252,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443253,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443253,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443253,1750,GET,GET /?product_id=X,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443253,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443253,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443253,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443253,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443253,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443253,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443253,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443253,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443254,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443254,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443254,1750,GET,GET /?product_id=X,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443254,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443254,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443254,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443254,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,0,0,0,0,0,0,0,0,0,0,0,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443254,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
1776443254,1750,POST,POST /cart/empty,0.500000,0.500000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,399,6,170,679.2593454587026,9.273272000427824,41382.26181000027,9822.967418546366
1776443254,1750,POST,POST /setCurrency,0.400000,0.400000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,640,6,120,488.45107881871854,7.972330000484362,41404.0073519991,9907.840625
1776443254,1750,,Aggregated,5.000000,5.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,8961,68,86,386.3662146777037,3.8629459995718207,41406.30650700041,10248.917308336124
1776443255,1750,GET,GET /,1.600000,1.600000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,2086,22,82,471.81140912269035,4.189044000668218,41406.30650700041,9885.633748801534
1776443255,1750,GET,GET /?currency=X,1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1638,12,83,354.71642791087424,5.247416000202065,41405.02105499945,9918.382783882784
1776443255,1750,GET,GET /?product_id=X,0.100000,0.100000,0,0,0,0,0,0,0,0,0,0,0,187,1,78,281.1692266630144,5.0300330003665294,30054.689791000783,9936.256684491978
1776443255,1750,GET,GET /cart,0.000000,0.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,803,1,75,170.82556274967155,3.8629459995718207,41405.98201100147,8739.455790784557
1776443255,1750,GET,GET /product/[id],1.000000,1.000000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,1454,12,73,381.6080026581804,4.716448000181117,41379.525050000666,7500.439477303989
1776443255,1750,POST,POST /cart (add),0.100000,0.100000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,985,5,140,380.99757223957556,9.474030999626848,41404.28653299932,16376.705583756346
1776443255,1750,POST,POST /cart (pre-checkout add),0.300000,0.300000,0,0,0,0,0,0,0,0,0,0,0,390,3,150,435.9215751128012,9.361256001284346,35015.55332600037,16310.223076923077
1776443255,1750,POST,POST /cart/checkout,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,379,0,38,61.92279949345303,5.543674000364263,554.7509709995211,6435.0369393139845
